x,y,d,t
37.524360000,127.116512000,2016/10/01,08:44:13
37.524358000,127.116635000,2016/10/01,08:44:17
37.524339000,127.116771000,2016/10/01,08:44:22
37.524288000,127.116904000,2016/10/01,08:44:26
37.524252000,127.117063000,2016/10/01,08:44:30
37.524271000,127.117180000,2016/10/01,08:44:34
37.524323000,127.117303000,2016/10/01,08:44:38
37.524377000,127.117402000,2016/10/01,08:44:42
37.524465000,127.117482000,2016/10/01,08:44:46
37.524544000,127.117562000,2016/10/01,08:44:50
37.524594000,127.117670000,2016/10/01,08:44:54
37.524636000,127.117789000,2016/10/01,08:44:58
37.524684000,127.117894000,2016/10/01,08:45:02
37.524738000,127.118001000,2016/10/01,08:45:06
37.524785000,127.118115000,2016/10/01,08:45:10
37.524812000,127.118237000,2016/10/01,08:45:14
37.524827000,127.118358000,2016/10/01,08:45:18
37.524841000,127.118476000,2016/10/01,08:45:22
37.524842000,127.118606000,2016/10/01,08:45:26
37.524867000,127.118719000,2016/10/01,08:45:30
37.524905000,127.118843000,2016/10/01,08:45:34
37.524935000,127.118961000,2016/10/01,08:45:38
37.524971000,127.119076000,2016/10/01,08:45:42
37.525000000,127.119190000,2016/10/01,08:45:46
37.525030000,127.119328000,2016/10/01,08:45:50
37.525067000,127.119451000,2016/10/01,08:45:53
37.525094000,127.119599000,2016/10/01,08:45:57
37.525116000,127.119716000,2016/10/01,08:46:00
37.525136000,127.119836000,2016/10/01,08:46:03
37.525157000,127.119947000,2016/10/01,08:46:06
37.525184000,127.120065000,2016/10/01,08:46:09
37.525215000,127.120209000,2016/10/01,08:46:13
37.525249000,127.120348000,2016/10/01,08:46:17
37.525285000,127.120479000,2016/10/01,08:46:21
37.525317000,127.120598000,2016/10/01,08:46:25
37.525345000,127.120718000,2016/10/01,08:46:29
37.525373000,127.120829000,2016/10/01,08:46:33
37.525396000,127.120940000,2016/10/01,08:46:37
37.525417000,127.121050000,2016/10/01,08:46:41
37.525417000,127.121050000,2016/10/01,08:46:43
37.525417000,127.121050000,2016/10/01,08:46:43
