x,y,d,t
37.523912000,127.127246000,2016/07/31,05:34:12
37.523989000,127.127181000,2016/07/31,05:34:15
37.524063000,127.127085000,2016/07/31,05:34:19
37.524111000,127.126972000,2016/07/31,05:34:24
37.524152000,127.126870000,2016/07/31,05:34:28
37.524196000,127.126769000,2016/07/31,05:34:33
37.524239000,127.126661000,2016/07/31,05:34:37
37.524280000,127.126542000,2016/07/31,05:34:42
37.524333000,127.126422000,2016/07/31,05:34:47
37.524381000,127.126310000,2016/07/31,05:34:52
37.524434000,127.126210000,2016/07/31,05:34:56
37.524482000,127.126111000,2016/07/31,05:35:00
37.524544000,127.126001000,2016/07/31,05:35:05
37.524599000,127.125887000,2016/07/31,05:35:10
37.524651000,127.125779000,2016/07/31,05:35:15
37.524694000,127.125670000,2016/07/31,05:35:20
37.524746000,127.125551000,2016/07/31,05:35:25
37.524787000,127.125447000,2016/07/31,05:35:30
37.524843000,127.125338000,2016/07/31,05:35:35
37.524899000,127.125240000,2016/07/31,05:35:40
37.524948000,127.125139000,2016/07/31,05:35:45
37.524993000,127.125026000,2016/07/31,05:35:50
37.525036000,127.124924000,2016/07/31,05:35:55
37.525075000,127.124814000,2016/07/31,05:36:00
37.525121000,127.124696000,2016/07/31,05:36:05
37.525166000,127.124594000,2016/07/31,05:36:10
37.525207000,127.124487000,2016/07/31,05:36:15
37.525260000,127.124366000,2016/07/31,05:36:20
37.525308000,127.124255000,2016/07/31,05:36:25
37.525344000,127.124146000,2016/07/31,05:36:30
37.525375000,127.124026000,2016/07/31,05:36:35
37.525410000,127.123903000,2016/07/31,05:36:40
37.525429000,127.123780000,2016/07/31,05:36:45
37.525417000,127.123657000,2016/07/31,05:36:50
37.525393000,127.123547000,2016/07/31,05:36:54
37.525383000,127.123415000,2016/07/31,05:36:59
37.525387000,127.123285000,2016/07/31,05:37:04
37.525401000,127.123150000,2016/07/31,05:37:09
37.525419000,127.123027000,2016/07/31,05:37:14
37.525440000,127.122903000,2016/07/31,05:37:19
37.525451000,127.122775000,2016/07/31,05:37:24
37.525454000,127.122642000,2016/07/31,05:37:29
37.525470000,127.122515000,2016/07/31,05:37:34
37.525483000,127.122389000,2016/07/31,05:37:39
37.525482000,127.122256000,2016/07/31,05:37:44
37.525485000,127.122119000,2016/07/31,05:37:49
37.525494000,127.121987000,2016/07/31,05:37:54
37.525502000,127.121859000,2016/07/31,05:37:59
37.525509000,127.121728000,2016/07/31,05:38:04
37.525502000,127.121587000,2016/07/31,05:38:09
37.525484000,127.121452000,2016/07/31,05:38:14
37.525457000,127.121317000,2016/07/31,05:38:19
37.525436000,127.121191000,2016/07/31,05:38:24
37.525407000,127.121057000,2016/07/31,05:38:29
37.525374000,127.120925000,2016/07/31,05:38:34
37.525348000,127.120797000,2016/07/31,05:38:39
37.525323000,127.120687000,2016/07/31,05:38:44
37.525303000,127.120569000,2016/07/31,05:38:49
37.525280000,127.120457000,2016/07/31,05:38:54
37.525253000,127.120346000,2016/07/31,05:38:59
37.525225000,127.120225000,2016/07/31,05:39:04
37.525195000,127.120103000,2016/07/31,05:39:09
37.525166000,127.119990000,2016/07/31,05:39:14
37.525142000,127.119872000,2016/07/31,05:39:19
37.525112000,127.119758000,2016/07/31,05:39:24
37.525079000,127.119632000,2016/07/31,05:39:29
37.525041000,127.119517000,2016/07/31,05:39:34
37.525010000,127.119401000,2016/07/31,05:39:39
37.524975000,127.119284000,2016/07/31,05:39:44
37.524943000,127.119170000,2016/07/31,05:39:49
37.524900000,127.119057000,2016/07/31,05:39:54
37.524869000,127.118940000,2016/07/31,05:39:59
37.524857000,127.118809000,2016/07/31,05:40:05
37.524835000,127.118679000,2016/07/31,05:40:11
37.524831000,127.118547000,2016/07/31,05:40:16
37.524842000,127.118413000,2016/07/31,05:40:22
37.524838000,127.118299000,2016/07/31,05:40:27
37.524818000,127.118170000,2016/07/31,05:40:32
37.524770000,127.118071000,2016/07/31,05:40:36
