x,y,d,t
37.524576000,127.111554000,2017/07/03,11:46:06
37.524573000,127.111657000,2017/07/03,11:46:10
37.524580000,127.111764000,2017/07/03,11:46:14
37.524574000,127.111887000,2017/07/03,11:46:19
37.524568000,127.111999000,2017/07/03,11:46:23
37.524563000,127.112110000,2017/07/03,11:46:27
37.524564000,127.112221000,2017/07/03,11:46:31
37.524570000,127.112328000,2017/07/03,11:46:35
37.524585000,127.112450000,2017/07/03,11:46:39
37.524586000,127.112565000,2017/07/03,11:46:43
37.524586000,127.112678000,2017/07/03,11:46:47
37.524574000,127.112795000,2017/07/03,11:46:51
37.524571000,127.112907000,2017/07/03,11:46:55
37.524571000,127.113032000,2017/07/03,11:46:59
37.524572000,127.113161000,2017/07/03,11:47:03
37.524580000,127.113284000,2017/07/03,11:47:07
37.524574000,127.113404000,2017/07/03,11:47:12
37.524565000,127.113510000,2017/07/03,11:47:16
37.524560000,127.113633000,2017/07/03,11:47:20
37.524561000,127.113762000,2017/07/03,11:47:24
37.524561000,127.113880000,2017/07/03,11:47:28
37.524552000,127.113986000,2017/07/03,11:47:32
37.524541000,127.114099000,2017/07/03,11:47:36
37.524550000,127.114210000,2017/07/03,11:47:40
37.524554000,127.114319000,2017/07/03,11:47:44
37.524552000,127.114428000,2017/07/03,11:47:48
37.524539000,127.114552000,2017/07/03,11:47:53
37.524535000,127.114665000,2017/07/03,11:47:57
37.524540000,127.114794000,2017/07/03,11:48:01
37.524549000,127.114913000,2017/07/03,11:48:05
37.524565000,127.115033000,2017/07/03,11:48:09
37.524571000,127.115172000,2017/07/03,11:48:13
37.524569000,127.115300000,2017/07/03,11:48:17
37.524572000,127.115426000,2017/07/03,11:48:21
37.524561000,127.115530000,2017/07/03,11:48:25
37.524552000,127.115642000,2017/07/03,11:48:29
37.524533000,127.115765000,2017/07/03,11:48:34
37.524516000,127.115881000,2017/07/03,11:48:38
37.524500000,127.116019000,2017/07/03,11:48:42
37.524479000,127.116135000,2017/07/03,11:48:45
37.524457000,127.116241000,2017/07/03,11:48:48
37.524422000,127.116347000,2017/07/03,11:48:52
37.524381000,127.116444000,2017/07/03,11:48:59
37.524342000,127.116557000,2017/07/03,11:49:06
37.524341000,127.116661000,2017/07/03,11:49:14
37.524327000,127.117052000,2017/07/03,11:49:40
37.524256000,127.117150000,2017/07/03,11:49:49
37.524195000,127.117219000,2017/07/03,11:49:57
37.524181000,127.117326000,2017/07/03,11:50:08
37.524277000,127.117475000,2017/07/03,11:50:12
37.524387000,127.117567000,2017/07/03,11:50:14
37.524467000,127.117650000,2017/07/03,11:50:17
37.524539000,127.117726000,2017/07/03,11:50:21
37.524615000,127.117810000,2017/07/03,11:50:25
37.524677000,127.117900000,2017/07/03,11:50:29
37.524735000,127.117982000,2017/07/03,11:50:33
37.524780000,127.118076000,2017/07/03,11:50:37
37.524813000,127.118195000,2017/07/03,11:50:41
37.524822000,127.118317000,2017/07/03,11:50:45
37.524823000,127.118431000,2017/07/03,11:50:49
37.524825000,127.118539000,2017/07/03,11:50:53
37.524835000,127.118650000,2017/07/03,11:50:57
37.524849000,127.118767000,2017/07/03,11:51:01
37.524876000,127.118897000,2017/07/03,11:51:05
37.524904000,127.119017000,2017/07/03,11:51:09
37.524926000,127.119138000,2017/07/03,11:51:13
37.524954000,127.119248000,2017/07/03,11:51:17
37.524978000,127.119365000,2017/07/03,11:51:21
37.525002000,127.119475000,2017/07/03,11:51:25
37.525026000,127.119584000,2017/07/03,11:51:29
37.525056000,127.119695000,2017/07/03,11:51:33
37.525080000,127.119797000,2017/07/03,11:51:37
37.525113000,127.119904000,2017/07/03,11:51:41
37.525135000,127.120012000,2017/07/03,11:51:45
37.525167000,127.120131000,2017/07/03,11:51:49
37.525196000,127.120247000,2017/07/03,11:51:53
37.525220000,127.120364000,2017/07/03,11:51:57
37.525247000,127.120484000,2017/07/03,11:52:01
37.525272000,127.120600000,2017/07/03,11:52:05
37.525296000,127.120720000,2017/07/03,11:52:09
37.525317000,127.120834000,2017/07/03,11:52:13
37.525353000,127.120951000,2017/07/03,11:52:18
37.525383000,127.121060000,2017/07/03,11:52:22
37.525415000,127.121178000,2017/07/03,11:52:26
37.525439000,127.121296000,2017/07/03,11:52:30
37.525452000,127.121407000,2017/07/03,11:52:34
37.525467000,127.121528000,2017/07/03,11:52:38
37.525480000,127.121629000,2017/07/03,11:52:41
37.525486000,127.121745000,2017/07/03,11:52:44
37.525488000,127.121863000,2017/07/03,11:52:47
37.525495000,127.121997000,2017/07/03,11:52:50
37.525497000,127.122112000,2017/07/03,11:52:53
37.525498000,127.122222000,2017/07/03,11:52:56
37.525479000,127.122349000,2017/07/03,11:53:00
37.525474000,127.122477000,2017/07/03,11:53:04
37.525473000,127.122591000,2017/07/03,11:53:08
37.525470000,127.122713000,2017/07/03,11:53:12
37.525466000,127.122833000,2017/07/03,11:53:17
37.525437000,127.122944000,2017/07/03,11:53:21
37.525418000,127.123050000,2017/07/03,11:53:25
37.525400000,127.123153000,2017/07/03,11:53:29
37.525380000,127.123268000,2017/07/03,11:53:33
37.525376000,127.123382000,2017/07/03,11:53:37
37.525367000,127.123505000,2017/07/03,11:53:41
37.525372000,127.123608000,2017/07/03,11:53:44
37.525384000,127.123713000,2017/07/03,11:53:47
37.525384000,127.123823000,2017/07/03,11:53:50
37.525382000,127.123935000,2017/07/03,11:53:53
37.525367000,127.124054000,2017/07/03,11:53:57
37.525356000,127.124172000,2017/07/03,11:54:01
37.525313000,127.124288000,2017/07/03,11:54:06
37.525272000,127.124392000,2017/07/03,11:54:10
37.525205000,127.124485000,2017/07/03,11:54:15
37.525151000,127.124588000,2017/07/03,11:54:19
37.525117000,127.124689000,2017/07/03,11:54:23
37.525087000,127.124788000,2017/07/03,11:54:27
37.525060000,127.124893000,2017/07/03,11:54:31
37.525018000,127.125010000,2017/07/03,11:54:36
37.524975000,127.125117000,2017/07/03,11:54:40
37.524933000,127.125222000,2017/07/03,11:54:44
37.524884000,127.125333000,2017/07/03,11:54:48
37.524850000,127.125442000,2017/07/03,11:54:53
37.524805000,127.125540000,2017/07/03,11:54:58
37.524745000,127.125637000,2017/07/03,11:55:03
37.524675000,127.125730000,2017/07/03,11:55:07
37.524628000,127.125814000,2017/07/03,11:55:11
37.524588000,127.125911000,2017/07/03,11:55:15
37.524550000,127.126010000,2017/07/03,11:55:19
37.524510000,127.126113000,2017/07/03,11:55:23
37.524478000,127.126212000,2017/07/03,11:55:27
37.524439000,127.126322000,2017/07/03,11:55:31
37.524390000,127.126442000,2017/07/03,11:55:35
37.524343000,127.126557000,2017/07/03,11:55:39
37.524300000,127.126673000,2017/07/03,11:55:43
37.524261000,127.126781000,2017/07/03,11:55:47
37.524222000,127.126884000,2017/07/03,11:55:51
37.524174000,127.126979000,2017/07/03,11:55:55
37.524136000,127.127082000,2017/07/03,11:55:59
37.524083000,127.127192000,2017/07/03,11:56:03
37.524012000,127.127280000,2017/07/03,11:56:07
37.523942000,127.127354000,2017/07/03,11:56:11
37.523869000,127.127419000,2017/07/03,11:56:15
37.523785000,127.127466000,2017/07/03,11:56:19
37.523700000,127.127514000,2017/07/03,11:56:23
37.523616000,127.127549000,2017/07/03,11:56:27
37.523524000,127.127565000,2017/07/03,11:56:31
37.523442000,127.127533000,2017/07/03,11:56:34
37.523359000,127.127495000,2017/07/03,11:56:38
37.523268000,127.127518000,2017/07/03,11:56:42
37.523181000,127.127570000,2017/07/03,11:56:46
37.523097000,127.127540000,2017/07/03,11:56:50
37.523016000,127.127497000,2017/07/03,11:56:54
37.522945000,127.127439000,2017/07/03,11:56:58
37.522869000,127.127388000,2017/07/03,11:57:02
37.522772000,127.127360000,2017/07/03,11:57:07
37.522688000,127.127354000,2017/07/03,11:57:12
37.522605000,127.127348000,2017/07/03,11:57:16
37.522513000,127.127355000,2017/07/03,11:57:20
37.522411000,127.127387000,2017/07/03,11:57:24
37.522321000,127.127437000,2017/07/03,11:57:28
37.522229000,127.127501000,2017/07/03,11:57:32
37.522160000,127.127555000,2017/07/03,11:57:35
37.522074000,127.127611000,2017/07/03,11:57:38
37.521987000,127.127653000,2017/07/03,11:57:41
37.521914000,127.127697000,2017/07/03,11:57:44
37.521831000,127.127749000,2017/07/03,11:57:48
37.521754000,127.127800000,2017/07/03,11:57:52
37.521661000,127.127856000,2017/07/03,11:57:56
37.521583000,127.127908000,2017/07/03,11:58:00
37.521515000,127.127978000,2017/07/03,11:58:05
37.521442000,127.128041000,2017/07/03,11:58:09
37.521366000,127.128103000,2017/07/03,11:58:13
37.521287000,127.128158000,2017/07/03,11:58:17
37.521205000,127.128227000,2017/07/03,11:58:21
